,0
6411,46.59284753050867
6412,11.304351093638312
6413,-9.100183905270221
6414,157.14287538917756
6415,30.476534065628137
6416,18.656568284454345
6417,-68.14218612601498
6418,-25.073749756570418
6419,40.699119601098715
6420,-5.00023244318364
6421,-0.03133222463083789
6422,-13.559319807927558
6423,-42.307694017705444
6424,-10.727275501598012
6425,46.86503437575553
6426,5.438170625742844
6427,1.8345692960581468
6428,12.663576950131425
6429,-23.595319287026616
6430,41.234805466669
6431,22.6214012275224
6432,17.361282508178316
6433,20.986439696307688
6434,23.575513561072643
6435,37.88172230853743
6436,54.36953841036578
6437,84.85077249279807
6438,27.645760496628274
6439,-1.8366104627616966
6440,34.617881036198014
6441,2.618003704474046
6442,6.532559029397894
6443,5.520520036978791
6444,60.0
6445,43.91212572790219
6446,4.97395126936307
6447,-0.28405250186485265
6448,33.41120930465225
6449,17.28960824794732
6450,-37.39837650518687
6451,22.51233059869831
6452,-32.69230522347616
6453,-3.365070460278462
6454,30.82775124490555
6455,43.44968907913048
6456,19.8866046423976
6457,19.40298067925562
6458,17.054266288055487
6459,-15.763832680205905
6460,-50.0
6461,30.999176622883013
6462,64.52066050888048
6463,10.666664441426594
6464,-13.320823027202858
6465,9.366581802238798
6466,-17.78206003432397
6467,111.7117235762072
6468,26.666676506164027
6469,37.595344131562506
6470,-44.19970654558784
6471,13.411864911182489
6472,133.33333333333331
6473,-3.999994542158557
6474,24.590159449260913
6475,10.806176942630545
6476,-1.9512176967531925
6477,48.762375259611574
6478,-17.886759175340266
6479,56.35915043932365
6480,64.54424620158629
6481,35.50546373700146
6482,83.77279868556955
6483,73.40426391986472
6484,-21.126756914106537
6485,56.953635796513055
6486,-14.691935794986266
6487,-29.325840096027505
6488,27.906975598011723
6489,-34.08623996757116
6490,58.095786732682484
6491,-18.107368631143235
6492,34.14819953659458
6493,10.309280504365887
6494,-0.33379671028335733
6495,-13.380377775867522
6496,84.3684079857908
6497,-10.23622025071122
6498,30.315501367783522
6499,-14.592939964176521
6500,25.983928226452413
6501,73.7142835344587
6502,42.10526315789473
6503,15.018917330202616
6504,50.561803923217965
6505,93.63636394585266
6506,13.037114822572136
6507,-8.996539135830854
6508,10.858996240019266
6509,130.00000074505803
6510,253.26084472825266
6511,29.535984149297107
6512,56.49451293129388
6513,2.2388839233001105
6514,6.428240536003425
6515,138.817698491626
6516,29.357806192023816
6517,5.3083536915065395
6518,-2.061851333026016
6519,3.192814771268862
6520,-5.057618230736313
6521,29.128044288402794
6522,38.54318674363492
6523,70.07407869111118
6524,-50.0
6525,-43.90243751743163
6526,24.2431363350122
6527,26.883086866690448
6528,-36.58543849995448
6529,52.23217999264917
6530,33.33334216365132
6531,22.222228109100875
6532,4.528178728530706
6533,14.86403087392047
6534,32.95454129822981
6535,-2.0318261267681366
6536,14.835791969824577
6537,17.08309511728775
6538,-13.220297489209635
6539,-0.7532450316371776
6540,48.583661645121
6541,-37.83783885374363
6542,-17.463615886945377
6543,-71.12323796850282
6544,-4.900941184051781
6545,-5.9721332541692345
6546,-8.989897733643826
6547,26.553606596649182
6548,-13.950504558414172
6549,-4.458457770547164
6550,3.889463170981193
6551,25.178581200489823
6552,27.648023357596074
6553,-4.040408175814514
6554,-23.588040835509936
6555,59.50000286102295
6556,0.2857140132359096
6557,-0.6903184585551011
6558,3.8090122521285306
6559,-9.64047204660241
6560,32.2222179836697
6561,19.978395054735344
6562,-26.133502955234462
6563,-8.372088426812558
6564,27.35140004782072
6565,-46.675900048324344
6566,-29.472694427210357
6567,32.71870788916688
6568,111.65644526234857
6569,-22.51655380576935
6570,24.607171948838914
6571,-12.931889484869952
6572,-24.329893846214805
6573,15.06566426581147
6574,-8.407215493059807
6575,81.14966096864036
6576,27.161832358815364
6577,29.792901862186593
6578,32.27040118138235
6579,-7.006780978058612
6580,25.84007347182247
6581,81.63264174105895
6582,416.8949708308064
6583,-14.529911394890362
6584,17.924529694394753
6585,12.70659393336399
6586,-38.961036366952825
6587,0.6410219573724708
6588,16.881210576289078
6589,19.03896579494724
6590,23.642164686546067
6591,8.415769110351649
6592,31.72561695982527
6593,3.6897786531903307
6594,26.022344401851548
6595,-11.290327430185421
6596,2.5474479067513025
6597,25.11506100516419
6598,33.95952369418318
6599,-6.940506729313794
6600,48.09488229074928
6601,14.54431870866072
6602,33.33333333333333
6603,68.96822792248926
6604,-11.359397945568816
6605,-10.126587435748647
6606,4.662444721552713
6607,-7.831519378571581
6608,-11.952946292734943
6609,-8.00001153459187
6610,-56.005584322659466
6611,15.781860230623298
6612,17.83748217544203
6613,-17.106465612421182
6614,113.19773560093493
6615,2.941181014599168
6616,1.3261208957645387
6617,-93.62068978274478
6618,7.624973621169656
6619,142.10067155960522
6620,18.88025320748091
6621,-50.0
6622,8.235318983176809
6623,22.34805464688363
6624,44.94578242384505
6625,2.1975337718878913
6626,2.535732119163232
6627,-6.560956740307248
6628,1.3072788592917064
6629,49.58676741460477
6630,-1.2795818236911587
6631,14.655922996689656
6632,22.119766292402826
6633,35.14704886192297
6634,58.883247963041484
6635,-6.513069215872483
6636,21.251286405075472
6637,-8.45605171613001
6638,652.709835901082
6639,14.01146562630991
6640,9.552236801214093
6641,51.64197532817023
6642,350.4504446452745
6643,20.34812802905879
6644,-42.7152352723662
6645,26.671926437111377
6646,6.417110565453149
6647,47.826380879230356
6648,18.57661183472961
6649,-4.65981837483922
6650,100.77469446903255
6651,-0.778809514565926
6652,20.35407394358801
6653,4.335771707320486
6654,-1.3688524936305952
6655,9.880748467013184
6656,26.844070224304673
6657,-27.99768535871174
6658,10.219324654306545
6659,5.545764587175284
6660,6.2666472180343895
6661,0.6182959839302482
6662,35.48076600613762
6663,-23.236516267417787
6664,-88.88888957875743
6665,-10.826452317114779
6666,38.03167014409073
6667,-34.17143895289024
6668,6.2633459252279975
6669,-69.5923265547096
6670,51.77321379408993
6671,0.6257400369761341
6672,13.361442280665296
6673,33.94892489709492
6674,21.210667449600717
6675,9.722220842485129
6676,23.36568993410535
6677,10.734551283136645
6678,25.215887265160347
6679,14.285711244660995
6680,-6.424243272754287
6681,-8.333333333333332
6682,-22.088113862524565
6683,23.132866489895136
6684,30.801690055832204
6685,-3.90562179824637
6686,4.2379801475499645
6687,17.647055523618373
6688,7.321779704153368
6689,-15.909090686959871
6690,91.05503422682787
6691,83.48764803438313
6692,-32.52032755343987
6693,12.854948087818546
6694,6.794720171333692
6695,6.430571396182673
6696,31.787066652281197
6697,-2.0228829459612325
6698,79.9999971277755
6699,44.67126783237143
6700,62.33784349083995
6701,35.00000127724241
6702,9.407711136572903
6703,-24.379231728121432
6704,13.333333333333334
6705,8.064517989739157
6706,-12.044331926666645
6707,-21.052627451201833
6708,19.63205417872874
6709,18.355315442599
6710,71.14395472470858
6711,101.45818311192225
6712,20.582522779621705
6713,84.3902467957996
6714,8.687954452681952
6715,-81.81818212605705
6716,20.506302438777524
6717,25.02558326535707
6718,118.74462840691535
6719,1.1307247392835926
6720,-9.999998410542805
6721,101.71428884388105
6722,-44.32224161329007
6723,-24.22433978828982
6724,18.591413665107375
6725,-1.3698532578944025
6726,-1.4423069912344113
6727,9.521111356244802
6728,24.30656984589246
6729,49.72498188568368
6730,1161.9993576891695
6731,23.255316236810145
6732,11.512543052755376
6733,31.593182084906395
6734,-7.719733409641394
6735,33.046718924578755
6736,60.58137672827664
6737,-0.37844314953693164
6738,-61.538473204775876
6739,39.24990222182526
6740,-21.34614802676524
6741,-39.142091975367585
6742,-4.8076921901289085
6743,41.487906359803304
6744,-13.043478542555025
6745,7.74357869741084
6746,2.158497369524285
6747,2.957327861461786
6748,19.700425375385155
6749,33.33333333333333
6750,43.27154873421042
6751,-3.799093439066923
6752,-27.169815921070317
6753,-12.049899737077846
6754,0.689060517413921
6755,11.545685462750091
6756,0.0
6757,168.8133915499527
6758,-1.0489562208437426
6759,100.09741428170705
6760,7.419350174537779
6761,125.87413549295002
6762,-1.439390781278188
6763,28.260861537181732
6764,7.828678791753322
6765,-12.504243828369965
6766,-77.5362316336709
6767,8.327364403988998
6768,88.75809374253801
6769,3.110774875982624
6770,-17.954550475710306
6771,9.725619532995115
6772,7.591240703154526
6773,219.22995009462224
6774,50.10577154018168
6775,9.829672244947817
6776,-2.8445664661374974
6777,-6.70102518341017
6778,32.95235088805003
6779,33.33333333333333
6780,-30.879716589232707
6781,22.84425400989098
6782,-20.250898385145653
6783,41.22777706671773
6784,87.49999720603232
6785,-36.000001732078786
6786,15.420467988193359
6787,-25.814061534487347
6788,-12.618299234713984
6789,-15.895717281206304
6790,13.156708854835319
6791,-29.519585254647225
6792,16.44525172309404
6793,-12.460241516904267
6794,36.29840190526119
6795,-18.093797804145524
6796,-45.29914451538926
6797,13.953503127818365
6798,53.19999694824219
6799,30.57687592585514
6800,-29.88700216977923
6801,15.817180766620826
6802,5.27343961244181
6803,30.986092684459354
6804,49.30321431848018
6805,35.312090109326064
6806,155.1394323751468
6807,-24.969626111476668
6808,164.49373589901487
6809,86.1702132381536
6810,12.444022372813759
6811,-66.5573776415755
6812,26.683587316207237
6813,-0.8797671736025393
6814,14.060751367863297
6815,-17.09348525817188
6816,43.982398055929636
6817,7.747351312912043
6818,115.51724441674769
6819,-6.17188589185051
6820,34.352205008650394
6821,15.547670545361155
6822,31.52261207373852
6823,500.9713598830035
6824,30.7013754586762
6825,28.348592348569067
6826,-0.4870598835457904
6827,-7.234516265664863
6828,47.4999925494197
6829,-5.196302738961495
6830,19.493550308560298
6831,-4.820619306047803
6832,27.65061657542478
6833,51.895420162018134
6834,17.972964154383227
6835,284.6534357107395
6836,20.4148425096135
6837,-15.525874188222518
6838,-5.4878154232478025
6839,20.09399808149404
6840,66.66667108182565
6841,-5.448792890411213
6842,10.037572739573742
6843,18.750001164153243
6844,15.651787019284505
6845,6.311908093961748
6846,107.14285030048725
6847,-24.796227219552822
6848,-38.21510026565395
6849,36.295220233546196
6850,-47.01492829427969
6851,6.253444705618248
6852,34.62155194584792
6853,4.081628681073312
6854,1.247505334418645
6855,-51.919758789272805
6856,87.12942374211875
6857,-6.911344634838655
6858,-9.266772304352468
6859,-15.52547590461291
6860,34.64903601601911
6861,30.912256142242512
6862,8.60314310334863
6863,21.35912037182574
6864,-5.18518897895126
6865,-9.426048809294468
6866,25.13053479079648
6867,24.685403844185192
6868,-4.147106002854999
6869,22.133331298828125
6870,214.2857217029171
6871,66.66667287548397
6872,34.13158473846983
6873,45.07927904563967
6874,57.95454468485737
6875,13.043472063789407
6876,-33.23385351903703
6877,3.004299311307958
6878,-27.06896632992462
6879,20.308744105228598
6880,19.431283366134792
6881,3.8265660890796895
6882,-47.80487427606523
6883,11.021005853700693
6884,25.605816211554234
6885,58.12499304619331
6886,10.3577809314399
6887,-3.3210309155726327
6888,8.675643731699289
6889,-25.0
6890,-37.499997671693514
6891,-41.66667080587794
6892,14.454272443483848
6893,7.799071667152879
6894,11.313126915321904
6895,-16.96016393263329
6896,72.00000286102295
6897,-44.23077140117042
6898,8.434873439758592
6899,4.667759805788061
6900,37.03706036461645
6901,-43.66196928883178
6902,-55.55555831502974
6903,10.999997456868488
6904,-50.332238264422536
6905,19.743800817451366
6906,-44.513710812319175
6907,200.0
6908,50.4823159342114
6909,-3.1515179258404356
6910,3.1938446103629357
6911,2.651205522490666
6912,7.437812377824973
6913,35.92113257769349
6914,10.798066407372024
6915,21.716614412810696
6916,5.703762159876735
6917,2.129488143609921
6918,26.765918470895482
6919,4.723590207479901
6920,14.779996753525577
6921,16.30355019001962
6922,9.944857706073336
6923,23.96493187531763
6924,9.448098520603079
6925,9.75639649656685
6926,5.451346686551992
6927,2.5801111226524216
6928,4.771596122436563
6929,34.50039935945355
6930,14.751086053866036
6931,11.996240029280877
6932,6.588236490885417
6933,14.014703312447391
6934,9.172509578852729
6935,3.2528641942757766
6936,8.112214385729853
6937,11.304980343021189
6938,13.078249933414213
6939,14.543158239639808
6940,12.105197579626777
6941,4.783868486328996
6942,11.8653094641657
6943,2.3535468100118115
6944,-0.6951592464972353
6945,1.2918305279857287
6946,5.0072264877701524
6947,-1.196770354106437
6948,5.040733249040876
6949,19.585135001560207
6950,15.057896589683557
6951,16.43072799647974
6952,27.824938643591896
6953,14.875465510226004
6954,16.96408423518961
6955,30.56547844345844
6956,0.5419672360066512
6957,20.17323269003379
6958,12.697232941128506
6959,8.201641292903702
6960,13.3747023111284
6961,35.381742766128085
6962,-4.518075751569251
6963,17.72892594161073
6964,-13.352522666184699
6965,0.8958899424422293
6966,-0.657958093314772
6967,-0.037439087340392564
6968,1.1967708885150279
6969,1.3969347092302027
6970,6.011226447695648
6971,13.073749105867144
6972,5.28345857367287
6973,-2.130639010750096
6974,27.779316871385507
6975,-7.0536559696328185
6976,32.89473725487982
6977,-43.21980742350483
6978,28.691456283828252
6979,2.84099216470437
6980,-2.7777777777777777
6981,7.376309577644075
6982,18.54830956229616
6983,68.42105098048073
6984,16.942956104009184
6985,-34.13541009210154
6986,22.264539251419084
6987,24.03072603539556
6988,35.19730934927572
6989,-0.5899940456928728
6990,29.758726365829762
6991,12.440426450960745
6992,18.831183469066428
6993,69.72162923218923
6994,12.347170772827079
6995,-2.9017882564162005
6996,-74.9049430605692
6997,26.08126933257393
6998,21.736143104672806
6999,23.809523809523807
7000,30.806164583536084
7001,-14.176540601377862
7002,27.547589511972525
7003,0.8988826362786967
7004,24.046118924249438
7005,22.871306569740838
7006,-15.019544802344653
7007,2.8802048833099985
7008,15.671523192701835
7009,32.1104735898317
7010,16.42253096157709
7011,5.561409595748054
7012,22.089917833923064
7013,18.66355122751342
7014,7.847714847863152
7015,31.659811515262547
7016,12.499995343387196
7017,27.272728504228205
7018,65.08994209716602
7019,34.541332910882936
7020,21.333741205725033
7021,9.931725524140337
7022,9.10703767993392
7023,14.232342831731085
7024,9.090909090909092
7025,-47.37765721832633
7026,30.151222694030288
7027,15.892731955899828
7028,157.14285471001446
7029,11.795085760794336
7030,-16.52944688399449
7031,-42.999107420425005
7032,32.50342316531224
7033,-0.617271681793956
7034,0.0
7035,-8.863199095865307
7036,4.418283485470209
7037,172.34042013538752
7038,17.275530850496427
7039,9.310204344018578
7040,3.2486639205348404
7041,10.328630787360039
7042,5.776381162555064
7043,40.910937657534504
7044,8.054198006925585
7045,10.0
7046,-24.601218281699616
7047,3.594081936753247
7048,2.3255791388182447
7049,58.22884535759854
7050,28.61538226787861
7051,-44.444445824181535
7052,12.629780174855487
7053,33.65416014199092
7054,65.06188355534618
7055,-38.80597220733342
7056,55.172163538864325
7057,7.684212353300275
7058,51.72409560597164
7059,7.434299685933145
7060,-62.56983067219123
7061,83.33333333333334
7062,26.752673491604078
7063,7.122725545045607
7064,0.9000160463522737
7065,189.47368366016025
7066,-45.817011634808985
7067,-56.967212821082555
7068,9.390235755825223
7069,1.7849050585318258
7070,-21.875
7071,33.928568821954364
7072,-43.39622111030189
7073,-49.545454988794866
7074,25.49158094424742
7075,9.593490513848241
7076,45.63541078596845
7077,11.851453362886067
7078,39.203134869536385
7079,18.08875885634484
7080,8.020013522553866
7081,59.5047538071566
7082,21.524205543294492
7083,-15.38281496653991
7084,13.178540968266583
7085,20.592941077264864
7086,12.62699352017086
7087,-57.621438997318954
